id,ISIN,date,value
12,FondsEuro123,22/11/2012,4459.63541546929,,,
12,FondsEuro123,23/11/2012,4459.84738927927,,,
12,FondsEuro123,26/11/2012,4460.4833711639,,,
12,FondsEuro123,27/11/2012,4460.6953852786,,,
12,FondsEuro123,28/11/2012,4460.90740947069,,,
12,FondsEuro123,29/11/2012,4461.11944374063,,,
12,FondsEuro123,30/11/2012,4461.33148808891,,,
12,FondsEuro123,03/12/2012,4461.96768160857,,,
12,FondsEuro123,04/12/2012,4462.179766275,,,
12,FondsEuro123,05/12/2012,4462.39186102215,,,
12,FondsEuro123,06/12/2012,4462.60396585052,,,
12,FondsEuro123,07/12/2012,4462.81608076058,,,
12,FondsEuro123,10/12/2012,4463.4524859857,,,
12,FondsEuro123,11/12/2012,4463.66464122732,,,
12,FondsEuro123,12/12/2012,4463.87680655303,,,
12,FondsEuro123,13/12/2012,4464.0889819633,,,
12,FondsEuro123,14/12/2012,4464.30116745862,,,
12,FondsEuro123,17/12/2012,4464.93778445965,,,
12,FondsEuro123,18/12/2012,4465.15001029995,,,
12,FondsEuro123,19/12/2012,4465.3622462277,,,
12,FondsEuro123,20/12/2012,4465.57449224336,,,
12,FondsEuro123,21/12/2012,4465.78674834743,,,
12,FondsEuro123,24/12/2012,4466.42357719484,,,
12,FondsEuro123,25/12/2012,4466.63587365732,,,
12,FondsEuro123,26/12/2012,4466.84818021059,,,
12,FondsEuro123,27/12/2012,4467.06049685514,,,
12,FondsEuro123,28/12/2012,4467.27282359146,,,
12,FondsEuro123,31/12/2012,4553.46416041716,,,
12,FondsEuro123,01/01/2013,4553.61913702589,,,
12,FondsEuro123,02/01/2013,4553.77411890924,,,
12,FondsEuro123,03/01/2013,4553.92910606738,,,
12,FondsEuro123,04/01/2013,4554.08409850049,,,
12,FondsEuro123,07/01/2013,4554.54910745143,,,
12,FondsEuro123,08/01/2013,4554.70412098622,,,
12,FondsEuro123,09/01/2013,4554.85913979687,,,
12,FondsEuro123,10/01/2013,4555.01416388356,,,
12,FondsEuro123,11/01/2013,4555.16919324648,,,
12,FondsEuro123,14/01/2013,4555.63431299441,,,
12,FondsEuro123,15/01/2013,4555.78936346403,,,
12,FondsEuro123,16/01/2013,4555.94441921077,,,
12,FondsEuro123,17/01/2013,4556.09948023483,,,
12,FondsEuro123,18/01/2013,4556.25454653636,,,
12,FondsEuro123,21/01/2013,4556.71977710766,,,
12,FondsEuro123,22/01/2013,4556.87486452093,,,
12,FondsEuro123,23/01/2013,4557.02995721257,,,
12,FondsEuro123,24/01/2013,4557.18505518278,,,
12,FondsEuro123,25/01/2013,4557.34015843173,,,
12,FondsEuro123,28/01/2013,4557.80549985282,,,
12,FondsEuro123,29/01/2013,4557.96062421853,,,
12,FondsEuro123,30/01/2013,4558.11575386387,,,
12,FondsEuro123,31/01/2013,4558.27088878904,,,
12,FondsEuro123,01/02/2013,4558.42602899421,,,
12,FondsEuro123,04/02/2013,4558.89148129149,,,
12,FondsEuro123,05/02/2013,4559.04664261845,,,
12,FondsEuro123,06/02/2013,4559.2018092263,,,
12,FondsEuro123,07/02/2013,4559.35698111523,,,
12,FondsEuro123,08/02/2013,4559.51215828542,,,
12,FondsEuro123,11/02/2013,4559.97772148532,,,
12,FondsEuro123,12/02/2013,4560.13291978234,,,
12,FondsEuro123,13/02/2013,4560.2881233615,,,
12,FondsEuro123,14/02/2013,4560.44333222301,,,
12,FondsEuro123,15/02/2013,4560.59854636702,,,
12,FondsEuro123,18/02/2013,4561.06422049597,,,
12,FondsEuro123,19/02/2013,4561.21945577184,,,
12,FondsEuro123,20/02/2013,4561.37469633114,,,
12,FondsEuro123,21/02/2013,4561.52994217402,,,
12,FondsEuro123,22/02/2013,4561.68519330068,,,
12,FondsEuro123,25/02/2013,4562.15097838509,,,
12,FondsEuro123,26/02/2013,4562.30625064864,,,
12,FondsEuro123,27/02/2013,4562.46152819687,,,
12,FondsEuro123,28/02/2013,4562.61681102995,,,
12,FondsEuro123,01/03/2013,4562.77209914806,,,
12,FondsEuro123,04/03/2013,4563.23799521438,,,
12,FondsEuro123,05/03/2013,4563.39330447442,,,
12,FondsEuro123,06/03/2013,4563.54861902039,,,
12,FondsEuro123,07/03/2013,4563.70393885247,,,
12,FondsEuro123,08/03/2013,4563.85926397085,,,
12,FondsEuro123,11/03/2013,4564.32527104553,,,
12,FondsEuro123,12/03/2013,4564.48061731087,,,
12,FondsEuro123,13/03/2013,4564.6359688634,,,
12,FondsEuro123,14/03/2013,4564.79132570331,,,
12,FondsEuro123,15/03/2013,4564.94668783076,,,
12,FondsEuro123,18/03/2013,4565.41280594025,,,
12,FondsEuro123,19/03/2013,4565.56818921971,,,
12,FondsEuro123,20/03/2013,4565.72357778762,,,
12,FondsEuro123,21/03/2013,4565.87897164417,,,
12,FondsEuro123,22/03/2013,4566.03437078952,,,
12,FondsEuro123,25/03/2013,4566.50059996026,,,
12,FondsEuro123,26/03/2013,4566.65602026266,,,
12,FondsEuro123,27/03/2013,4566.81144585478,,,
12,FondsEuro123,28/03/2013,4566.96687673678,,,
12,FondsEuro123,29/03/2013,4567.12231290886,,,
12,FondsEuro123,01/04/2013,4567.58865316732,,,
12,FondsEuro123,02/04/2013,4567.74411050148,,,
12,FondsEuro123,03/04/2013,4567.89957312662,,,
12,FondsEuro123,04/04/2013,4568.0550410429,,,
12,FondsEuro123,05/04/2013,4568.21051425052,,,
12,FondsEuro123,08/04/2013,4568.67696562317,,,
12,FondsEuro123,09/04/2013,4568.83245999792,,,
12,FondsEuro123,10/04/2013,4568.9879596649,,,
12,FondsEuro123,11/04/2013,4569.14346462429,,,
12,FondsEuro123,12/04/2013,4569.29897487627,,,
12,FondsEuro123,15/04/2013,4569.76553738959,,,
12,FondsEuro123,16/04/2013,4569.92106881375,,,
12,FondsEuro123,17/04/2013,4570.0766055314,,,
12,FondsEuro123,18/04/2013,4570.23214754272,,,
12,FondsEuro123,19/04/2013,4570.3876948479,,,
12,FondsEuro123,22/04/2013,4570.85436852836,,,
12,FondsEuro123,23/04/2013,4571.00993701075,,,
12,FondsEuro123,24/04/2013,4571.1655107879,,,
12,FondsEuro123,25/04/2013,4571.32108985999,,,
12,FondsEuro123,26/04/2013,4571.47667422719,,,
12,FondsEuro123,29/04/2013,4571.94345910128,,,
12,FondsEuro123,30/04/2013,4572.09906465075,,,
12,FondsEuro123,01/05/2013,4572.25467549622,,,
12,FondsEuro123,02/05/2013,4572.4102916379,,,
12,FondsEuro123,03/05/2013,4572.56591307595,,,
12,FondsEuro123,06/05/2013,4573.03280917017,,,
12,FondsEuro123,07/05/2013,4573.18845179554,,,
12,FondsEuro123,08/05/2013,4573.34409971818,,,
12,FondsEuro123,09/05/2013,4573.49975293827,,,
12,FondsEuro123,10/05/2013,4573.65541145601,,,
12,FondsEuro123,13/05/2013,4574.12241879686,,,
12,FondsEuro123,14/05/2013,4574.27809850696,,,
12,FondsEuro123,15/05/2013,4574.43378351559,,,
12,FondsEuro123,16/05/2013,4574.58947382295,,,
12,FondsEuro123,17/05/2013,4574.74516942921,,,
12,FondsEuro123,20/05/2013,4575.21228804319,,,
12,FondsEuro123,21/05/2013,4575.36800484686,,,
12,FondsEuro123,22/05/2013,4575.52372695032,,,
12,FondsEuro123,23/05/2013,4575.67945435378,,,
12,FondsEuro123,24/05/2013,4575.83518705739,,,
12,FondsEuro123,27/05/2013,4576.30241697102,,,
12,FondsEuro123,28/05/2013,4576.45817087709,,,
12,FondsEuro123,29/05/2013,4576.61393008423,,,
12,FondsEuro123,30/05/2013,4576.76969459262,,,
12,FondsEuro123,31/05/2013,4576.92546440243,,,
12,FondsEuro123,03/06/2013,4577.39280564223,,,
12,FondsEuro123,04/06/2013,4577.54859665955,,,
12,FondsEuro123,05/06/2013,4577.7043929792,,,
12,FondsEuro123,06/06/2013,4577.86019460136,,,
12,FondsEuro123,07/06/2013,4578.0160015262,,,
12,FondsEuro123,10/06/2013,4578.48345411869,,,
12,FondsEuro123,11/06/2013,4578.63928225611,,,
12,FondsEuro123,12/06/2013,4578.79511569711,,,
12,FondsEuro123,13/06/2013,4578.95095444189,,,
12,FondsEuro123,14/06/2013,4579.10679849062,,,
12,FondsEuro123,17/06/2013,4579.57436246233,,,
12,FondsEuro123,18/06/2013,4579.73022772868,,,
12,FondsEuro123,19/06/2013,4579.88609829988,,,
12,FondsEuro123,20/06/2013,4580.04197417612,,,
12,FondsEuro123,21/06/2013,4580.19785535757,,,
12,FondsEuro123,24/06/2013,4580.66553073505,,,
12,FondsEuro123,25/06/2013,4580.82143313918,,,
12,FondsEuro123,26/06/2013,4580.97734084943,,,
12,FondsEuro123,27/06/2013,4581.13325386597,,,
12,FondsEuro123,28/06/2013,4581.289172189,,,
12,FondsEuro123,01/07/2013,4581.75695899879,,,
12,FondsEuro123,02/07/2013,4581.91289854954,,,
12,FondsEuro123,03/07/2013,4582.06884340769,,,
12,FondsEuro123,04/07/2013,4582.22479357339,,,
12,FondsEuro123,05/07/2013,4582.38074904685,,,
12,FondsEuro123,08/07/2013,4582.84864731549,,,
12,FondsEuro123,09/07/2013,4583.00462402173,,,
12,FondsEuro123,10/07/2013,4583.16060603662,,,
12,FondsEuro123,11/07/2013,4583.31659336034,,,
12,FondsEuro123,12/07/2013,4583.47258599306,,,
12,FondsEuro123,15/07/2013,4583.94059574712,,,
12,FondsEuro123,16/07/2013,4584.09660961769,,,
12,FondsEuro123,17/07/2013,4584.25262879818,,,
12,FondsEuro123,18/07/2013,4584.40865328876,,,
12,FondsEuro123,19/07/2013,4584.56468308962,,,
12,FondsEuro123,22/07/2013,4585.03280435565,,,
12,FondsEuro123,23/07/2013,4585.18885539942,,,
12,FondsEuro123,24/07/2013,4585.34491175436,,,
12,FondsEuro123,25/07/2013,4585.50097342066,,,
12,FondsEuro123,26/07/2013,4585.65704039851,,,
12,FondsEuro123,29/07/2013,4586.12527320309,,,
12,FondsEuro123,30/07/2013,4586.2813614289,,,
12,FondsEuro123,31/07/2013,4586.43745496715,,,
12,FondsEuro123,01/08/2013,4586.59355381803,,,
12,FondsEuro123,02/08/2013,4586.74965798172,,,
12,FondsEuro123,05/08/2013,4587.21800235142,,,
12,FondsEuro123,06/08/2013,4587.37412776814,,,
12,FondsEuro123,07/08/2013,4587.53025849857,,,
12,FondsEuro123,08/08/2013,4587.68639454288,,,
12,FondsEuro123,09/08/2013,4587.84253590127,,,
12,FondsEuro123,12/08/2013,4588.31099186268,,,
12,FondsEuro123,13/08/2013,4588.46715447917,,,
12,FondsEuro123,14/08/2013,4588.62332241063,,,
12,FondsEuro123,15/08/2013,4588.77949565725,,,
12,FondsEuro123,16/08/2013,4588.9356742192,,,
12,FondsEuro123,19/08/2013,4589.4042417989,,,
12,FondsEuro123,20/08/2013,4589.56044162402,,,
12,FondsEuro123,21/08/2013,4589.71664676538,,,
12,FondsEuro123,22/08/2013,4589.87285722316,,,
12,FondsEuro123,23/08/2013,4590.02907299755,,,
12,FondsEuro123,26/08/2013,4590.49775222214,,,
12,FondsEuro123,27/08/2013,4590.65398926475,,,
12,FondsEuro123,28/08/2013,4590.81023162487,,,
12,FondsEuro123,29/08/2013,4590.96647930269,,,
12,FondsEuro123,30/08/2013,4591.12273229837,,,
12,FondsEuro123,02/09/2013,4591.59152319445,,,
12,FondsEuro123,03/09/2013,4591.74779746343,,,
12,FondsEuro123,04/09/2013,4591.90407705118,,,
12,FondsEuro123,05/09/2013,4592.06036195789,,,
12,FondsEuro123,06/09/2013,4592.21665218374,,,
12,FondsEuro123,09/09/2013,4592.68555477793,,,
12,FondsEuro123,10/09/2013,4592.84186628214,,,
12,FondsEuro123,11/09/2013,4592.99818310639,,,
12,FondsEuro123,12/09/2013,4593.15450525087,,,
12,FondsEuro123,13/09/2013,4593.31083271576,,,
12,FondsEuro123,16/09/2013,4593.77984703465,,,
12,FondsEuro123,17/09/2013,4593.93619578297,,,
12,FondsEuro123,18/09/2013,4594.0925498526,,,
12,FondsEuro123,19/09/2013,4594.24890924372,,,
12,FondsEuro123,20/09/2013,4594.40527395651,,,
12,FondsEuro123,23/09/2013,4594.87440002675,,,
12,FondsEuro123,24/09/2013,4595.03078602804,,,
12,FondsEuro123,25/09/2013,4595.18717735192,,,
12,FondsEuro123,26/09/2013,4595.34357399856,,,
12,FondsEuro123,27/09/2013,4595.49997596813,,,
12,FondsEuro123,30/09/2013,4595.96921381633,,,
12,FondsEuro123,01/10/2013,4596.12563707948,,,
12,FondsEuro123,02/10/2013,4596.28206566648,,,
12,FondsEuro123,03/10/2013,4596.43849957751,,,
12,FondsEuro123,04/10/2013,4596.59493881275,,,
12,FondsEuro123,07/10/2013,4597.06428846554,,,
12,FondsEuro123,08/10/2013,4597.22074899943,,,
12,FondsEuro123,09/10/2013,4597.37721485843,,,
12,FondsEuro123,10/10/2013,4597.53368604273,,,
12,FondsEuro123,11/10/2013,4597.69016255251,,,
12,FondsEuro123,14/10/2013,4598.15962403653,,,
12,FondsEuro123,15/10/2013,4598.31612185004,,,
12,FondsEuro123,16/10/2013,4598.47262498993,,,
12,FondsEuro123,17/10/2013,4598.62913345638,,,
12,FondsEuro123,18/10/2013,4598.78564724958,,,
12,FondsEuro123,21/10/2013,4599.25522059148,,,
12,FondsEuro123,22/10/2013,4599.41175569348,,,
12,FondsEuro123,23/10/2013,4599.56829612314,,,
12,FondsEuro123,24/10/2013,4599.72484188063,,,
12,FondsEuro123,25/10/2013,4599.88139296614,,,
12,FondsEuro123,28/10/2013,4600.35107819257,,,
12,FondsEuro123,29/10/2013,4600.50765059195,,,
12,FondsEuro123,30/10/2013,4600.66422832026,,,
12,FondsEuro123,31/10/2013,4600.82081137767,,,
12,FondsEuro123,01/11/2013,4600.97739976437,,,
12,FondsEuro123,04/11/2013,4601.44719690199,,,
12,FondsEuro123,05/11/2013,4601.60380660765,,,
12,FondsEuro123,06/11/2013,4601.76042164349,,,
12,FondsEuro123,07/11/2013,4601.91704200971,,,
12,FondsEuro123,08/11/2013,4602.07366770649,,,
12,FondsEuro123,11/11/2013,4602.54357678197,,,
12,FondsEuro123,12/11/2013,4602.70022380278,,,
12,FondsEuro123,13/11/2013,4602.85687615506,,,
12,FondsEuro123,14/11/2013,4603.01353383897,,,
12,FondsEuro123,15/11/2013,4603.17019685472,,,
12,FondsEuro123,18/11/2013,4603.64021789472,,,
12,FondsEuro123,19/11/2013,4603.79690223958,,,
12,FondsEuro123,20/11/2013,4603.95359191718,,,
12,FondsEuro123,21/11/2013,4604.11028692769,,,
12,FondsEuro123,22/11/2013,4604.26698727129,,,
12,FondsEuro123,25/11/2013,4604.7371203025,,,
12,FondsEuro123,26/11/2013,4604.8938419803,,,
12,FondsEuro123,27/11/2013,4605.05056899211,,,
12,FondsEuro123,28/11/2013,4605.2073013381,,,
12,FondsEuro123,29/11/2013,4605.36403901846,,,
12,FondsEuro123,02/12/2013,4605.83428406756,,,
12,FondsEuro123,03/12/2013,4605.9910430872,,,
12,FondsEuro123,04/12/2013,4606.14780744212,,,
12,FondsEuro123,05/12/2013,4606.30457713249,,,
12,FondsEuro123,06/12/2013,4606.4613521585,,,
12,FondsEuro123,09/12/2013,4606.93170925217,,,
12,FondsEuro123,10/12/2013,4607.08850562255,,,
12,FondsEuro123,11/12/2013,4607.24530732947,,,
12,FondsEuro123,12/12/2013,4607.40211437312,,,
12,FondsEuro123,13/12/2013,4607.55892675368,,,
12,FondsEuro123,16/12/2013,4608.02939591863,,,
12,FondsEuro123,17/12/2013,4608.18622964864,,,
12,FondsEuro123,18/12/2013,4608.34306871647,,,
12,FondsEuro123,19/12/2013,4608.4999131223,,,
12,FondsEuro123,20/12/2013,4608.6567628663,,,
12,FondsEuro123,23/12/2013,4609.12734412923,,,
12,FondsEuro123,24/12/2013,4609.28421522778,,,
12,FondsEuro123,25/12/2013,4609.44109166541,,,
12,FondsEuro123,26/12/2013,4609.59797344232,,,
12,FondsEuro123,27/12/2013,4609.75486055868,,,
12,FondsEuro123,30/12/2013,4610.2255539463,,,
12,FondsEuro123,31/12/2013,4715.70561124616,,,
12,FondsEuro123,01/01/2014,4715.78289869861,,,
12,FondsEuro123,02/01/2014,4715.86018741776,,,
12,FondsEuro123,03/01/2014,4715.93747740362,,,
12,FondsEuro123,06/01/2014,4716.16935496169,,,
12,FondsEuro123,07/01/2014,4716.24665001461,,,
12,FondsEuro123,08/01/2014,4716.32394633435,,,
12,FondsEuro123,09/01/2014,4716.40124392093,,,
12,FondsEuro123,10/01/2014,4716.47854277436,,,
12,FondsEuro123,13/01/2014,4716.71044693603,,,
12,FondsEuro123,14/01/2014,4716.78775085711,,,
12,FondsEuro123,15/01/2014,4716.86505604515,,,
12,FondsEuro123,16/01/2014,4716.94236250018,,,
12,FondsEuro123,17/01/2014,4717.01967022221,,,
12,FondsEuro123,20/01/2014,4717.25160099053,,,
12,FondsEuro123,21/01/2014,4717.32891378079,,,
12,FondsEuro123,22/01/2014,4717.40622783815,,,
12,FondsEuro123,23/01/2014,4717.48354316264,,,
12,FondsEuro123,24/01/2014,4717.56085975428,,,
12,FondsEuro123,27/01/2014,4717.79281713231,,,
12,FondsEuro123,28/01/2014,4717.87013879276,,,
12,FondsEuro123,29/01/2014,4717.94746172046,,,
12,FondsEuro123,30/01/2014,4718.02478591543,,,
12,FondsEuro123,31/01/2014,4718.1021113777,,,
12,FondsEuro123,03/02/2014,4718.33409536849,,,
12,FondsEuro123,04/02/2014,4718.41142590015,,,
12,FondsEuro123,05/02/2014,4718.4887576992,,,
12,FondsEuro123,06/02/2014,4718.56609076568,,,
12,FondsEuro123,07/02/2014,4718.64342509959,,,
12,FondsEuro123,10/02/2014,4718.87543570619,,,
12,FondsEuro123,11/02/2014,4718.95277511008,,,
12,FondsEuro123,12/02/2014,4719.03011578151,,,
12,FondsEuro123,13/02/2014,4719.1074577205,,,
12,FondsEuro123,14/02/2014,4719.18480092708,,,
12,FondsEuro123,17/02/2014,4719.41683815254,,,
12,FondsEuro123,18/02/2014,4719.49418642967,,,
12,FondsEuro123,19/02/2014,4719.5715359745,,,
12,FondsEuro123,20/02/2014,4719.64888678703,,,
12,FondsEuro123,21/02/2014,4719.72623886729,,,
12,FondsEuro123,24/02/2014,4719.95830271467,,,
12,FondsEuro123,25/02/2014,4720.03565986607,,,
12,FondsEuro123,26/02/2014,4720.1130182853,,,
12,FondsEuro123,27/02/2014,4720.19037797238,,,
12,FondsEuro123,28/02/2014,4720.26773892735,,,
12,FondsEuro123,03/03/2014,4720.4998293997,,,
12,FondsEuro123,04/03/2014,4720.57719542638,,,
12,FondsEuro123,05/03/2014,4720.65456272104,,,
12,FondsEuro123,06/03/2014,4720.7319312837,,,
12,FondsEuro123,07/03/2014,4720.80930111438,,,
12,FondsEuro123,10/03/2014,4721.04141821477,,,
12,FondsEuro123,11/03/2014,4721.11879311774,,,
12,FondsEuro123,12/03/2014,4721.19616928885,,,
12,FondsEuro123,13/03/2014,4721.2735467281,,,
12,FondsEuro123,14/03/2014,4721.35092543552,,,
12,FondsEuro123,17/03/2014,4721.58306916699,,,
12,FondsEuro123,18/03/2014,4721.66045294728,,,
12,FondsEuro123,19/03/2014,4721.73783799585,,,
12,FondsEuro123,20/03/2014,4721.81522431271,,,
12,FondsEuro123,21/03/2014,4721.89261189789,,,
12,FondsEuro123,24/03/2014,4722.12478226349,,,
12,FondsEuro123,25/03/2014,4722.20217492213,,,
12,FondsEuro123,26/03/2014,4722.27956884918,,,
12,FondsEuro123,27/03/2014,4722.35696404467,,,
12,FondsEuro123,28/03/2014,4722.43436050862,,,
12,FondsEuro123,31/03/2014,4722.66655751142,,,
12,FondsEuro123,01/04/2014,4722.74395904941,,,
12,FondsEuro123,02/04/2014,4722.82136185596,,,
12,FondsEuro123,03/04/2014,4722.8987659311,,,
12,FondsEuro123,04/04/2014,4722.97617127483,,,
12,FondsEuro123,07/04/2014,4723.20839491789,,,
12,FondsEuro123,08/04/2014,4723.28580533625,,,
12,FondsEuro123,09/04/2014,4723.36321702332,,,
12,FondsEuro123,10/04/2014,4723.44062997913,,,
12,FondsEuro123,11/04/2014,4723.51804420368,,,
12,FondsEuro123,14/04/2014,4723.75029449004,,,
12,FondsEuro123,15/04/2014,4723.8277137898,,,
12,FondsEuro123,16/04/2014,4723.90513435841,,,
12,FondsEuro123,17/04/2014,4723.9825561959,,,
12,FondsEuro123,18/04/2014,4724.05997930228,,,
12,FondsEuro123,21/04/2014,4724.292256235,,,
12,FondsEuro123,22/04/2014,4724.36968441717,,,
12,FondsEuro123,23/04/2014,4724.44711386834,,,
12,FondsEuro123,24/04/2014,4724.52454458853,,,
12,FondsEuro123,25/04/2014,4724.60197657776,,,
12,FondsEuro123,28/04/2014,4724.83428015991,,,
12,FondsEuro123,29/04/2014,4724.91171722551,,,
12,FondsEuro123,30/04/2014,4724.98915556026,,,
12,FondsEuro123,01/05/2014,4725.06659516417,,,
12,FondsEuro123,02/05/2014,4725.14403603727,,,
12,FondsEuro123,05/05/2014,4725.37636627189,,,
12,FondsEuro123,06/05/2014,4725.45381222195,,,
12,FondsEuro123,07/05/2014,4725.53125944129,,,
12,FondsEuro123,08/05/2014,4725.60870792995,,,
12,FondsEuro123,09/05/2014,4725.68615768793,,,
12,FondsEuro123,12/05/2014,4725.91851457809,,,
12,FondsEuro123,13/05/2014,4725.99596941362,,,
12,FondsEuro123,14/05/2014,4726.07342551858,,,
12,FondsEuro123,15/05/2014,4726.15088289299,,,
12,FondsEuro123,16/05/2014,4726.22834153689,,,
12,FondsEuro123,19/05/2014,4726.46072508564,,,
12,FondsEuro123,20/05/2014,4726.53818880766,,,
12,FondsEuro123,21/05/2014,4726.61565379925,,,
12,FondsEuro123,22/05/2014,4726.69312006045,,,
12,FondsEuro123,23/05/2014,4726.77058759127,,,
12,FondsEuro123,26/05/2014,4727.00299780168,,,
12,FondsEuro123,27/05/2014,4727.0804704112,,,
12,FondsEuro123,28/05/2014,4727.15794429045,,,
12,FondsEuro123,29/05/2014,4727.23541943945,,,
12,FondsEuro123,30/05/2014,4727.31289585822,,,
12,FondsEuro123,02/06/2014,4727.54533273334,,,
12,FondsEuro123,03/06/2014,4727.62281423139,,,
12,FondsEuro123,04/06/2014,4727.70029699931,,,
12,FondsEuro123,05/06/2014,4727.77778103713,,,
12,FondsEuro123,06/06/2014,4727.85526634486,,,
12,FondsEuro123,09/06/2014,4728.08772988776,,,
12,FondsEuro123,10/06/2014,4728.16522027536,,,
12,FondsEuro123,11/06/2014,4728.24271193298,,,
12,FondsEuro123,12/06/2014,4728.32020486063,,,
12,FondsEuro123,13/06/2014,4728.39769905835,,,
12,FondsEuro123,16/06/2014,4728.63018927208,,,
12,FondsEuro123,17/06/2014,4728.70768855025,,,
12,FondsEuro123,18/06/2014,4728.78518909858,,,
12,FondsEuro123,19/06/2014,4728.8626909171,,,
12,FondsEuro123,20/06/2014,4728.94019400582,,,
12,FondsEuro123,23/06/2014,4729.17271089344,,,
12,FondsEuro123,24/06/2014,4729.25021906319,,,
12,FondsEuro123,25/06/2014,4729.32772850326,,,
12,FondsEuro123,26/06/2014,4729.40523921366,,,
12,FondsEuro123,27/06/2014,4729.48275119441,,,
12,FondsEuro123,30/06/2014,4729.71529475898,,,
12,FondsEuro123,01/07/2014,4729.79281182134,,,
12,FondsEuro123,02/07/2014,4729.87033015416,,,
12,FondsEuro123,03/07/2014,4729.94784975746,,,
12,FondsEuro123,04/07/2014,4730.02537063126,,,
12,FondsEuro123,07/07/2014,4730.25794087584,,,
12,FondsEuro123,08/07/2014,4730.33546683183,,,
12,FondsEuro123,09/07/2014,4730.41299405843,,,
12,FondsEuro123,10/07/2014,4730.49052255565,,,
12,FondsEuro123,11/07/2014,4730.56805232351,,,
12,FondsEuro123,14/07/2014,4730.80064925116,,,
12,FondsEuro123,15/07/2014,4730.87818410181,,,
12,FondsEuro123,16/07/2014,4730.9557202232,,,
12,FondsEuro123,17/07/2014,4731.03325761536,,,
12,FondsEuro123,18/07/2014,4731.11079627831,,,
12,FondsEuro123,21/07/2014,4731.34341989209,,,
12,FondsEuro123,22/07/2014,4731.42096363841,,,
12,FondsEuro123,23/07/2014,4731.49850865562,,,
12,FondsEuro123,24/07/2014,4731.57605494374,,,
12,FondsEuro123,25/07/2014,4731.65360250279,,,
12,FondsEuro123,28/07/2014,4731.88625280578,,,
12,FondsEuro123,29/07/2014,4731.96380544878,,,
12,FondsEuro123,30/07/2014,4732.04135936282,,,
12,FondsEuro123,31/07/2014,4732.11891454793,,,
12,FondsEuro123,01/08/2014,4732.19647100411,,,
12,FondsEuro123,04/08/2014,4732.42914799935,,,
12,FondsEuro123,05/08/2014,4732.50670954007,,,
12,FondsEuro123,06/08/2014,4732.58427235197,,,
12,FondsEuro123,07/08/2014,4732.66183643508,,,
12,FondsEuro123,08/08/2014,4732.73940178941,,,
12,FondsEuro123,11/08/2014,4732.97210547997,,,
12,FondsEuro123,12/08/2014,4733.04967591942,,,
12,FondsEuro123,13/08/2014,4733.1272476302,,,
12,FondsEuro123,14/08/2014,4733.20482061233,,,
12,FondsEuro123,15/08/2014,4733.28239486583,,,
12,FondsEuro123,18/08/2014,4733.51512525478,,,
12,FondsEuro123,19/08/2014,4733.59270459398,,,
12,FondsEuro123,20/08/2014,4733.67028520465,,,
12,FondsEuro123,21/08/2014,4733.74786708683,,,
12,FondsEuro123,22/08/2014,4733.82545024052,,,
12,FondsEuro123,25/08/2014,4734.05820733092,,,
12,FondsEuro123,26/08/2014,4734.13579557089,,,
12,FondsEuro123,27/08/2014,4734.21338508249,,,
12,FondsEuro123,28/08/2014,4734.29097586573,,,
12,FondsEuro123,29/08/2014,4734.36856792063,,,
